4868	1401	98.210728		4868	0	0.000000	
4869	1403	98.208174		4869	0	0.000000	
4870	1403	98.208174		4870	0	0.000000	
4871	1407	98.203065		4871	0	0.000000	
4872	1407	98.203065		4872	0	0.000000	
4873	1410	98.199234		4873	0	0.000000	
4874	1410	98.199234		4874	0	0.000000	
4875	1411	98.197957		4875	0	0.000000	
4876	1411	98.197957		4876	0	0.000000	
4877	1411	98.197957		4877	0	0.000000	
4878	1412	98.196679		4878	0	0.000000	
4879	1413	98.195402		4879	0	0.000000	
4880	1413	98.195402		4880	0	0.000000	
4881	1415	98.192848		4881	0	0.000000	
4882	1416	98.191571		4882	0	0.000000	
4883	1417	98.190294		4883	0	0.000000	
4884	1418	98.189017		4884	0	0.000000	
4885	1421	98.185185		4885	0	0.000000	
4886	1421	98.185185		4886	0	0.000000	
4887	1424	98.181354		4887	0	0.000000	
4888	1426	98.178799		4888	0	0.000000	
4889	1427	98.177522		4889	0	0.000000	
4890	1429	98.174968		4890	0	0.000000	
4891	1431	98.172414		4891	0	0.000000	
4892	1432	98.171137		4892	0	0.000000	
4893	1433	98.169860		4893	0	0.000000	
4894	1433	98.169860		4894	0	0.000000	
4895	1433	98.169860		4895	0	0.000000	
4896	1437	98.164751		4896	0	0.000000	
4897	1438	98.163474		4897	0	0.000000	
4898	1438	98.163474		4898	0	0.000000	
4899	1439	98.162197		4899	0	0.000000	
4900	1440	98.160920		4900	0	0.000000	
4901	1441	98.159642		4901	0	0.000000	
4902	1442	98.158365		4902	0	0.000000	
4903	1443	98.157088		4903	0	0.000000	
4904	1443	98.157088		4904	0	0.000000	
4905	1444	98.155811		4905	0	0.000000	
4906	1445	98.154534		4906	0	0.000000	
4907	1447	98.151980		4907	0	0.000000	
4908	1452	98.145594		4908	0	0.000000	
4909	1452	98.145594		4909	0	0.000000	
4910	1453	98.144317		4910	0	0.000000	
4911	1454	98.143040		4911	0	0.000000	
4912	1454	98.143040		4912	0	0.000000	
4913	1454	98.143040		4913	0	0.000000	
4914	1455	98.141762		4914	0	0.000000	
4915	1457	98.139208		4915	0	0.000000	
4916	1458	98.137931		4916	0	0.000000	
4917	1459	98.136654		4917	0	0.000000	
4918	1460	98.135377		4918	0	0.000000	
4919	1460	98.135377		4919	0	0.000000	
4920	1462	98.132822		4920	0	0.000000	
4921	1462	98.132822		4921	0	0.000000	
4922	1464	98.130268		4922	0	0.000000	
4923	1466	98.127714		4923	0	0.000000	
4924	1467	98.126437		4924	0	0.000000	
4925	1469	98.123883		4925	0	0.000000	
4926	1472	98.120051		4926	0	0.000000	
4927	1473	98.118774		4927	0	0.000000	
4928	1473	98.118774		4928	0	0.000000	
4929	1473	98.118774		4929	0	0.000000	
4930	1474	98.117497		4930	0	0.000000	
4931	1479	98.111111		4931	0	0.000000	
4932	1479	98.111111		4932	0	0.000000	
4933	1479	98.111111		4933	0	0.000000	
4934	1483	98.106003		4934	0	0.000000	
4935	1485	98.103448		4935	0	0.000000	
4936	1490	98.097063		4936	0	0.000000	
4937	1491	98.095785		4937	0	0.000000	
4938	1492	98.094508		4938	0	0.000000	
4939	1492	98.094508		4939	0	0.000000	
4940	1492	98.094508		4940	0	0.000000	
4941	1492	98.094508		4941	0	0.000000	
4942	1494	98.091954		4942	0	0.000000	
4943	1496	98.089400		4943	0	0.000000	
4944	1497	98.088123		4944	0	0.000000	
4945	1499	98.085568		4945	0	0.000000	
4946	1500	98.084291		4946	0	0.000000	
4947	1503	98.080460		4947	0	0.000000	
4948	1505	98.077905		4948	0	0.000000	
4949	1506	98.076628		4949	0	0.000000	
4950	1507	98.075351		4950	0	0.000000	
4951	1510	98.071520		4951	0	0.000000	
4952	1511	98.070243		4952	0	0.000000	
4953	1511	98.070243		4953	0	0.000000	
4954	1511	98.070243		4954	0	0.000000	
4955	1512	98.068966		4955	0	0.000000	
4956	1514	98.066411		4956	0	0.000000	
4957	1515	98.065134		4957	0	0.000000	
4958	1517	98.062580		4958	0	0.000000	
4959	1517	98.062580		4959	0	0.000000	
4960	1517	98.062580		4960	0	0.000000	
4961	1518	98.061303		4961	0	0.000000	
4962	1521	98.057471		4962	0	0.000000	
4963	1521	98.057471		4963	0	0.000000	
4964	1522	98.056194		4964	0	0.000000	
4965	1523	98.054917		4965	0	0.000000	
4966	1523	98.054917		4966	0	0.000000	
4967	1524	98.053640		4967	0	0.000000	
4968	1527	98.049808		4968	0	0.000000	
4969	1527	98.049808		4969	0	0.000000	
4970	1527	98.049808		4970	0	0.000000	
4971	1529	98.047254		4971	0	0.000000	
4972	1529	98.047254		4972	0	0.000000	
4973	1530	98.045977		4973	0	0.000000	
4974	1533	98.042146		4974	0	0.000000	
4975	1533	98.042146		4975	0	0.000000	
4976	1535	98.039591		4976	0	0.000000	
4977	1535	98.039591		4977	0	0.000000	
4978	1537	98.037037		4978	0	0.000000	
4979	1538	98.035760		4979	0	0.000000	
4980	1540	98.033206		4980	0	0.000000	
4981	1541	98.031928		4981	0	0.000000	
4982	1544	98.028097		4982	0	0.000000	
4983	1544	98.028097		4983	0	0.000000	
4984	1545	98.026820		4984	0	0.000000	
4985	1545	98.026820		4985	0	0.000000	
4986	1546	98.025543		4986	0	0.000000	
4987	1548	98.022989		4987	0	0.000000	
4988	1548	98.022989		4988	0	0.000000	
4989	1551	98.019157		4989	0	0.000000	
4990	1555	98.014049		4990	0	0.000000	
4991	1556	98.012771		4991	0	0.000000	
4992	1557	98.011494		4992	0	0.000000	
4993	1558	98.010217		4993	0	0.000000	
4994	1559	98.008940		4994	0	0.000000	
4995	1561	98.006386		4995	0	0.000000	
4996	1562	98.005109		4996	0	0.000000	
4997	1565	98.001277		4997	0	0.000000	
4998	1565	98.001277		4998	0	0.000000	
4999	1566	98.000000		4999	0	0.000000	
5000	1566	98.000000		5000	0	0.000000	
5001	1568	97.997446		5001	0	0.000000	
5002	1571	97.993614		5002	0	0.000000	
5003	1573	97.991060		5003	0	0.000000	
5004	1573	97.991060		5004	0	0.000000	
5005	1576	97.987229		5005	0	0.000000	
5006	1579	97.983397		5006	0	0.000000	
5007	1580	97.982120		5007	0	0.000000	
5008	1582	97.979566		5008	0	0.000000	
5009	1586	97.974457		5009	0	0.000000	
5010	1586	97.974457		5010	0	0.000000	
5011	1586	97.974457		5011	0	0.000000	
5012	1588	97.971903		5012	0	0.000000	
5013	1589	97.970626		5013	0	0.000000	
5014	1589	97.970626		5014	0	0.000000	
5015	1590	97.969349		5015	0	0.000000	
5016	1592	97.966794		5016	0	0.000000	
5017	1595	97.962963		5017	0	0.000000	
5018	1598	97.959132		5018	0	0.000000	
5019	1599	97.957854		5019	0	0.000000	
5020	1600	97.956577		5020	0	0.000000	
5021	1602	97.954023		5021	0	0.000000	
5022	1604	97.951469		5022	0	0.000000	
5023	1607	97.947637		5023	0	0.000000	
5024	1609	97.945083		5024	0	0.000000	
5025	1611	97.942529		5025	0	0.000000	
5026	1612	97.941252		5026	0	0.000000	
5027	1616	97.936143		5027	0	0.000000	
5028	1618	97.933589		5028	0	0.000000	
5029	1619	97.932312		5029	0	0.000000	
5030	1621	97.929757		5030	0	0.000000	
5031	1623	97.927203		5031	0	0.000000	
5032	1623	97.927203		5032	0	0.000000	
5033	1626	97.923372		5033	0	0.000000	
5034	1628	97.920817		5034	0	0.000000	
5035	1631	97.916986		5035	0	0.000000	
5036	1633	97.914432		5036	0	0.000000	
5037	1633	97.914432		5037	0	0.000000	
5038	1635	97.911877		5038	0	0.000000	
5039	1636	97.910600		5039	0	0.000000	
5040	1636	97.910600		5040	0	0.000000	
5041	1638	97.908046		5041	0	0.000000	
5042	1640	97.905492		5042	0	0.000000	
5043	1640	97.905492		5043	0	0.000000	
5044	1645	97.899106		5044	0	0.000000	
5045	1647	97.896552		5045	0	0.000000	
5046	1649	97.893997		5046	0	0.000000	
5047	1650	97.892720		5047	0	0.000000	
5048	1651	97.891443		5048	0	0.000000	
5049	1653	97.888889		5049	0	0.000000	
5050	1653	97.888889		5050	0	0.000000	
5051	1654	97.887612		5051	0	0.000000	
5052	1655	97.886335		5052	0	0.000000	
5053	1657	97.883780		5053	0	0.000000	
5054	1660	97.879949		5054	0	0.000000	
5055	1661	97.878672		5055	0	0.000000	
5056	1663	97.876117		5056	0	0.000000	
5057	1664	97.874840		5057	0	0.000000	
5058	1666	97.872286		5058	0	0.000000	
5059	1668	97.869732		5059	0	0.000000	
5060	1668	97.869732		5060	0	0.000000	
5061	1671	97.865900		5061	0	0.000000	
5062	1672	97.864623		5062	0	0.000000	
5063	1673	97.863346		5063	0	0.000000	
5064	1675	97.860792		5064	0	0.000000	
5065	1678	97.856960		5065	0	0.000000	
5066	1679	97.855683		5066	0	0.000000	
5067	1679	97.855683		5067	0	0.000000	
5068	1680	97.854406		5068	0	0.000000	
5069	1684	97.849298		5069	0	0.000000	
5070	1687	97.845466		5070	0	0.000000	
5071	1690	97.841635		5071	0	0.000000	
5072	1692	97.839080		5072	0	0.000000	
5073	1694	97.836526		5073	0	0.000000	
5074	1694	97.836526		5074	0	0.000000	
5075	1694	97.836526		5075	0	0.000000	
5076	1694	97.836526		5076	0	0.000000	
5077	1697	97.832695		5077	0	0.000000	
5078	1697	97.832695		5078	0	0.000000	
5079	1698	97.831418		5079	0	0.000000	
5080	1699	97.830140		5080	0	0.000000	
5081	1702	97.826309		5081	0	0.000000	
5082	1702	97.826309		5082	0	0.000000	
5083	1705	97.822478		5083	0	0.000000	
5084	1706	97.821201		5084	0	0.000000	
5085	1707	97.819923		5085	0	0.000000	
5086	1709	97.817369		5086	0	0.000000	
5087	1712	97.813538		5087	0	0.000000	
5088	1715	97.809706		5088	0	0.000000	
5089	1715	97.809706		5089	0	0.000000	
5090	1715	97.809706		5090	0	0.000000	
5091	1717	97.807152		5091	0	0.000000	
5092	1717	97.807152		5092	0	0.000000	
5093	1717	97.807152		5093	0	0.000000	
5094	1718	97.805875		5094	0	0.000000	
5095	1719	97.804598		5095	0	0.000000	
5096	1719	97.804598		5096	0	0.000000	
5097	1720	97.803321		5097	0	0.000000	
5098	1722	97.800766		5098	0	0.000000	
5099	1726	97.795658		5099	0	0.000000	
5100	1728	97.793103		5100	0	0.000000	
5101	1730	97.790549		5101	0	0.000000	
5102	1731	97.789272		5102	0	0.000000	
5103	1732	97.787995		5103	0	0.000000	
5104	1732	97.787995		5104	0	0.000000	
5105	1733	97.786718		5105	0	0.000000	
5106	1736	97.782886		5106	0	0.000000	
5107	1738	97.780332		5107	0	0.000000	
5108	1742	97.775223		5108	0	0.000000	
5109	1743	97.773946		5109	0	0.000000	
5110	1747	97.768838		5110	0	0.000000	
5111	1751	97.763729		5111	0	0.000000	
5112	1753	97.761175		5112	0	0.000000	
5113	1754	97.759898		5113	0	0.000000	
5114	1754	97.759898		5114	0	0.000000	
5115	1754	97.759898		5115	0	0.000000	
5116	1756	97.757344		5116	0	0.000000	
5117	1757	97.756066		5117	0	0.000000	
5118	1760	97.752235		5118	0	0.000000	
5119	1763	97.748404		5119	0	0.000000	
5120	1764	97.747126		5120	0	0.000000	
5121	1765	97.745849		5121	0	0.000000	
5122	1767	97.743295		5122	0	0.000000	
5123	1768	97.742018		5123	0	0.000000	
5124	1769	97.740741		5124	0	0.000000	
5125	1772	97.736909		5125	0	0.000000	
5126	1775	97.733078		5126	0	0.000000	
5127	1776	97.731801		5127	0	0.000000	
5128	1779	97.727969		5128	0	0.000000	
5129	1785	97.720307		5129	0	0.000000	
5130	1786	97.719029		5130	0	0.000000	
5131	1787	97.717752		5131	0	0.000000	
5132	1789	97.715198		5132	0	0.000000	
5133	1793	97.710089		5133	0	0.000000	
5134	1794	97.708812		5134	0	0.000000	
5135	1795	97.707535		5135	0	0.000000	
5136	1795	97.707535		5136	0	0.000000	
5137	1799	97.702427		5137	0	0.000000	
5138	1799	97.702427		5138	0	0.000000	
5139	1800	97.701149		5139	0	0.000000	
5140	1802	97.698595		5140	0	0.000000	
5141	1803	97.697318		5141	0	0.000000	
5142	1804	97.696041		5142	0	0.000000	
5143	1805	97.694764		5143	0	0.000000	
5144	1807	97.692209		5144	0	0.000000	
5145	1810	97.688378		5145	0	0.000000	
5146	1810	97.688378		5146	0	0.000000	
5147	1811	97.687101		5147	0	0.000000	
5148	1813	97.684547		5148	0	0.000000	
5149	1813	97.684547		5149	0	0.000000	
5150	1815	97.681992		5150	0	0.000000	
5151	1819	97.676884		5151	0	0.000000	
5152	1819	97.676884		5152	0	0.000000	
5153	1823	97.671775		5153	0	0.000000	
5154	1826	97.667944		5154	0	0.000000	
5155	1829	97.664112		5155	0	0.000000	
5156	1831	97.661558		5156	0	0.000000	
5157	1833	97.659004		5157	0	0.000000	
5158	1835	97.656450		5158	0	0.000000	
5159	1838	97.652618		5159	0	0.000000	
5160	1841	97.648787		5160	0	0.000000	
5161	1841	97.648787		5161	0	0.000000	
5162	1842	97.647510		5162	0	0.000000	
5163	1844	97.644955		5163	0	0.000000	
5164	1849	97.638570		5164	0	0.000000	
5165	1850	97.637292		5165	0	0.000000	
5166	1852	97.634738		5166	0	0.000000	
5167	1853	97.633461		5167	0	0.000000	
5168	1854	97.632184		5168	0	0.000000	
5169	1854	97.632184		5169	0	0.000000	
5170	1857	97.628352		5170	0	0.000000	
5171	1860	97.624521		5171	0	0.000000	
5172	1860	97.624521		5172	0	0.000000	
5173	1863	97.620690		5173	0	0.000000	
5174	1865	97.618135		5174	0	0.000000	
5175	1866	97.616858		5175	0	0.000000	
5176	1866	97.616858		5176	0	0.000000	
5177	1870	97.611750		5177	0	0.000000	
5178	1870	97.611750		5178	0	0.000000	
5179	1871	97.610473		5179	0	0.000000	
5180	1873	97.607918		5180	0	0.000000	
5181	1877	97.602810		5181	0	0.000000	
5182	1880	97.598978		5182	0	0.000000	
5183	1882	97.596424		5183	0	0.000000	
5184	1885	97.592593		5184	0	0.000000	
5185	1886	97.591315		5185	0	0.000000	
5186	1889	97.587484		5186	0	0.000000	
5187	1890	97.586207		5187	0	0.000000	
5188	1891	97.584930		5188	0	0.000000	
5189	1894	97.581098		5189	0	0.000000	
5190	1895	97.579821		5190	0	0.000000	
5191	1895	97.579821		5191	0	0.000000	
5192	1899	97.574713		5192	0	0.000000	
5193	1901	97.572158		5193	0	0.000000	
5194	1901	97.572158		5194	0	0.000000	
5195	1903	97.569604		5195	0	0.000000	
5196	1904	97.568327		5196	0	0.000000	
5197	1906	97.565773		5197	0	0.000000	
5198	1910	97.560664		5198	0	0.000000	
5199	1910	97.560664		5199	0	0.000000	
5200	1911	97.559387		5200	0	0.000000	
5201	1914	97.555556		5201	0	0.000000	
5202	1915	97.554278		5202	0	0.000000	
5203	1916	97.553001		5203	0	0.000000	
5204	1919	97.549170		5204	0	0.000000	
5205	1920	97.547893		5205	0	0.000000	
5206	1920	97.547893		5206	0	0.000000	
5207	1922	97.545338		5207	0	0.000000	
5208	1926	97.540230		5208	0	0.000000	
5209	1926	97.540230		5209	0	0.000000	
5210	1927	97.538953		5210	0	0.000000	
5211	1929	97.536398		5211	0	0.000000	
5212	1932	97.532567		5212	0	0.000000	
5213	1934	97.530013		5213	0	0.000000	
5214	1937	97.526181		5214	0	0.000000	
5215	1938	97.524904		5215	0	0.000000	
5216	1938	97.524904		5216	0	0.000000	
5217	1939	97.523627		5217	0	0.000000	
5218	1940	97.522350		5218	0	0.000000	
5219	1945	97.515964		5219	0	0.000000	
5220	1946	97.514687		5220	0	0.000000	
5221	1949	97.510856		5221	0	0.000000	
5222	1950	97.509579		5222	0	0.000000	
5223	1953	97.505747		5223	0	0.000000	
5224	1956	97.501916		5224	0	0.000000	
5225	1960	97.496807		5225	0	0.000000	
5226	1961	97.495530		5226	0	0.000000	
5227	1963	97.492976		5227	0	0.000000	
5228	1964	97.491699		5228	0	0.000000	
5229	1965	97.490421		5229	0	0.000000	
5230	1968	97.486590		5230	0	0.000000	
5231	1969	97.485313		5231	0	0.000000	
5232	1969	97.485313		5232	0	0.000000	
5233	1972	97.481481		5233	0	0.000000	
5234	1973	97.480204		5234	0	0.000000	
5235	1976	97.476373		5235	0	0.000000	
5236	1979	97.472542		5236	0	0.000000	
5237	1982	97.468710		5237	0	0.000000	
5238	1982	97.468710		5238	0	0.000000	
5239	1982	97.468710		5239	0	0.000000	
5240	1984	97.466156		5240	0	0.000000	
5241	1988	97.461047		5241	0	0.000000	
5242	1990	97.458493		5242	0	0.000000	
5243	1992	97.455939		5243	0	0.000000	
5244	1996	97.450830		5244	0	0.000000	
5245	2000	97.445722		5245	0	0.000000	
5246	2001	97.444444		5246	0	0.000000	
5247	2005	97.439336		5247	0	0.000000	
5248	2006	97.438059		5248	0	0.000000	
5249	2008	97.435504		5249	0	0.000000	
5250	2011	97.431673		5250	0	0.000000	
5251	2015	97.426564		5251	0	0.000000	
5252	2018	97.422733		5252	0	0.000000	
5253	2021	97.418902		5253	0	0.000000	
5254	2022	97.417625		5254	0	0.000000	
5255	2023	97.416347		5255	0	0.000000	
5256	2025	97.413793		5256	0	0.000000	
5257	2029	97.408685		5257	0	0.000000	
5258	2032	97.404853		5258	0	0.000000	
5259	2033	97.403576		5259	0	0.000000	
5260	2039	97.395913		5260	0	0.000000	
5261	2042	97.392082		5261	0	0.000000	
5262	2044	97.389527		5262	0	0.000000	
5263	2045	97.388250		5263	0	0.000000	
5264	2046	97.386973		5264	0	0.000000	
5265	2047	97.385696		5265	0	0.000000	
5266	2049	97.383142		5266	0	0.000000	
5267	2051	97.380587		5267	0	0.000000	
5268	2054	97.376756		5268	0	0.000000	
5269	2055	97.375479		5269	0	0.000000	
5270	2056	97.374202		5270	0	0.000000	
5271	2059	97.370370		5271	0	0.000000	
5272	2059	97.370370		5272	0	0.000000	
5273	2062	97.366539		5273	0	0.000000	
5274	2064	97.363985		5274	0	0.000000	
5275	2066	97.361430		5275	0	0.000000	
5276	2068	97.358876		5276	0	0.000000	
5277	2070	97.356322		5277	0	0.000000	
5278	2072	97.353768		5278	0	0.000000	
5279	2075	97.349936		5279	0	0.000000	
5280	2077	97.347382		5280	0	0.000000	
5281	2080	97.343550		5281	0	0.000000	
5282	2080	97.343550		5282	0	0.000000	
5283	2081	97.342273		5283	0	0.000000	
5284	2082	97.340996		5284	0	0.000000	
5285	2084	97.338442		5285	0	0.000000	
5286	2086	97.335888		5286	0	0.000000	
5287	2087	97.334610		5287	0	0.000000	
5288	2089	97.332056		5288	0	0.000000	
5289	2091	97.329502		5289	0	0.000000	
5290	2095	97.324393		5290	0	0.000000	
5291	2096	97.323116		5291	0	0.000000	
5292	2099	97.319285		5292	0	0.000000	
5293	2099	97.319285		5293	0	0.000000	
5294	2101	97.316731		5294	0	0.000000	
5295	2104	97.312899		5295	0	0.000000	
5296	2105	97.311622		5296	0	0.000000	
5297	2107	97.309068		5297	0	0.000000	
5298	2110	97.305236		5298	0	0.000000	
5299	2114	97.300128		5299	0	0.000000	
5300	2115	97.298851		5300	0	0.000000	
5301	2116	97.297573		5301	0	0.000000	
5302	2120	97.292465		5302	0	0.000000	
5303	2122	97.289911		5303	0	0.000000	
5304	2125	97.286079		5304	0	0.000000	
5305	2125	97.286079		5305	0	0.000000	
5306	2127	97.283525		5306	0	0.000000	
5307	2130	97.279693		5307	0	0.000000	
5308	2132	97.277139		5308	0	0.000000	
5309	2139	97.268199		5309	0	0.000000	
5310	2140	97.266922		5310	0	0.000000	
5311	2143	97.263091		5311	0	0.000000	
5312	2143	97.263091		5312	0	0.000000	
5313	2144	97.261814		5313	0	0.000000	
5314	2146	97.259259		5314	0	0.000000	
5315	2149	97.255428		5315	0	0.000000	
5316	2153	97.250319		5316	0	0.000000	
5317	2156	97.246488		5317	0	0.000000	
5318	2157	97.245211		5318	0	0.000000	
5319	2158	97.243934		5319	0	0.000000	
5320	2161	97.240102		5320	0	0.000000	
5321	2163	97.237548		5321	0	0.000000	
5322	2166	97.233716		5322	0	0.000000	
5323	2168	97.231162		5323	0	0.000000	
5324	2170	97.228608		5324	0	0.000000	
5325	2171	97.227331		5325	0	0.000000	
5326	2173	97.224777		5326	0	0.000000	
5327	2173	97.224777		5327	0	0.000000	
5328	2175	97.222222		5328	0	0.000000	
5329	2176	97.220945		5329	0	0.000000	
5330	2181	97.214559		5330	0	0.000000	
5331	2184	97.210728		5331	0	0.000000	
5332	2185	97.209451		5332	0	0.000000	
5333	2188	97.205619		5333	0	0.000000	
5334	2188	97.205619		5334	0	0.000000	
5335	2189	97.204342		5335	0	0.000000	
5336	2190	97.203065		5336	0	0.000000	
5337	2191	97.201788		5337	0	0.000000	
5338	2194	97.197957		5338	0	0.000000	
5339	2195	97.196679		5339	0	0.000000	
5340	2200	97.190294		5340	0	0.000000	
5341	2202	97.187739		5341	0	0.000000	
5342	2206	97.182631		5342	0	0.000000	
5343	2211	97.176245		5343	0	0.000000	
5344	2212	97.174968		5344	0	0.000000	
5345	2212	97.174968		5345	0	0.000000	
5346	2214	97.172414		5346	0	0.000000	
5347	2215	97.171137		5347	0	0.000000	
5348	2218	97.167305		5348	0	0.000000	
5349	2220	97.164751		5349	0	0.000000	
5350	2222	97.162197		5350	0	0.000000	
5351	2225	97.158365		5351	0	0.000000	
5352	2225	97.158365		5352	0	0.000000	
5353	2228	97.154534		5353	0	0.000000	
5354	2228	97.154534		5354	0	0.000000	
5355	2232	97.149425		5355	0	0.000000	
5356	2235	97.145594		5356	0	0.000000	
5357	2236	97.144317		5357	0	0.000000	
5358	2240	97.139208		5358	0	0.000000	
5359	2243	97.135377		5359	0	0.000000	
5360	2245	97.132822		5360	0	0.000000	
5361	2246	97.131545		5361	0	0.000000	
5362	2247	97.130268		5362	0	0.000000	
5363	2250	97.126437		5363	0	0.000000	
5364	2255	97.120051		5364	0	0.000000	
5365	2260	97.113665		5365	0	0.000000	
5366	2261	97.112388		5366	0	0.000000	
5367	2263	97.109834		5367	0	0.000000	
5368	2265	97.107280		5368	0	0.000000	
5369	2266	97.106003		5369	0	0.000000	
5370	2267	97.104725		5370	0	0.000000	
5371	2268	97.103448		5371	0	0.000000	
5372	2268	97.103448		5372	0	0.000000	
5373	2274	97.095785		5373	0	0.000000	
5374	2275	97.094508		5374	0	0.000000	
5375	2278	97.090677		5375	0	0.000000	
5376	2282	97.085568		5376	0	0.000000	
5377	2283	97.084291		5377	0	0.000000	
5378	2284	97.083014		5378	0	0.000000	
5379	2284	97.083014		5379	0	0.000000	
5380	2287	97.079183		5380	0	0.000000	
5381	2288	97.077905		5381	0	0.000000	
5382	2290	97.075351		5382	0	0.000000	
5383	2292	97.072797		5383	0	0.000000	
5384	2295	97.068966		5384	0	0.000000	
5385	2299	97.063857		5385	0	0.000000	
5386	2299	97.063857		5386	0	0.000000	
5387	2300	97.062580		5387	0	0.000000	
5388	2302	97.060026		5388	0	0.000000	
5389	2302	97.060026		5389	0	0.000000	
5390	2307	97.053640		5390	0	0.000000	
5391	2309	97.051086		5391	0	0.000000	
5392	2312	97.047254		5392	0	0.000000	
5393	2315	97.043423		5393	0	0.000000	
5394	2316	97.042146		5394	0	0.000000	
5395	2318	97.039591		5395	0	0.000000	
5396	2321	97.035760		5396	0	0.000000	
5397	2321	97.035760		5397	0	0.000000	
5398	2325	97.030651		5398	0	0.000000	
5399	2325	97.030651		5399	0	0.000000	
5400	2326	97.029374		5400	0	0.000000	
5401	2327	97.028097		5401	0	0.000000	
5402	2329	97.025543		5402	0	0.000000	
5403	2332	97.021711		5403	0	0.000000	
5404	2334	97.019157		5404	0	0.000000	
5405	2336	97.016603		5405	0	0.000000	
5406	2339	97.012771		5406	0	0.000000	
5407	2343	97.007663		5407	0	0.000000	
5408	2344	97.006386		5408	0	0.000000	
5409	2344	97.006386		5409	0	0.000000	
5410	2344	97.006386		5410	0	0.000000	
5411	2346	97.003831		5411	0	0.000000	
5412	2349	97.000000		5412	0	0.000000	
5413	2352	96.996169		5413	0	0.000000	
5414	2355	96.992337		5414	0	0.000000	
5415	2358	96.988506		5415	0	0.000000	
5416	2362	96.983397		5416	0	0.000000	
5417	2366	96.978289		5417	0	0.000000	
5418	2367	96.977011		5418	0	0.000000	
5419	2370	96.973180		5419	0	0.000000	
5420	2374	96.968072		5420	0	0.000000	
5421	2376	96.965517		5421	0	0.000000	
5422	2378	96.962963		5422	0	0.000000	
5423	2379	96.961686		5423	0	0.000000	
5424	2383	96.956577		5424	0	0.000000	
5425	2384	96.955300		5425	0	0.000000	
5426	2386	96.952746		5426	0	0.000000	
5427	2388	96.950192		5427	0	0.000000	
5428	2390	96.947637		5428	0	0.000000	
5429	2390	96.947637		5429	0	0.000000	
5430	2391	96.946360		5430	0	0.000000	
5431	2393	96.943806		5431	0	0.000000	
5432	2394	96.942529		5432	0	0.000000	
5433	2395	96.941252		5433	0	0.000000	
5434	2398	96.937420		5434	0	0.000000	
5435	2400	96.934866		5435	0	0.000000	
5436	2400	96.934866		5436	0	0.000000	
5437	2401	96.933589		5437	0	0.000000	
5438	2404	96.929757		5438	0	0.000000	
5439	2408	96.924649		5439	0	0.000000	
5440	2408	96.924649		5440	0	0.000000	
5441	2409	96.923372		5441	0	0.000000	
5442	2410	96.922095		5442	0	0.000000	
5443	2411	96.920817		5443	0	0.000000	
5444	2412	96.919540		5444	0	0.000000	
5445	2414	96.916986		5445	0	0.000000	
5446	2417	96.913155		5446	0	0.000000	
5447	2417	96.913155		5447	0	0.000000	
5448	2420	96.909323		5448	0	0.000000	
5449	2422	96.906769		5449	0	0.000000	
5450	2426	96.901660		5450	0	0.000000	
5451	2427	96.900383		5451	0	0.000000	
5452	2430	96.896552		5452	0	0.000000	
5453	2434	96.891443		5453	0	0.000000	
5454	2439	96.885057		5454	0	0.000000	
5455	2441	96.882503		5455	0	0.000000	
5456	2443	96.879949		5456	0	0.000000	
5457	2446	96.876117		5457	0	0.000000	
5458	2448	96.873563		5458	0	0.000000	
5459	2449	96.872286		5459	0	0.000000	
5460	2450	96.871009		5460	0	0.000000	
5461	2452	96.868455		5461	0	0.000000	
5462	2454	96.865900		5462	0	0.000000	
5463	2458	96.860792		5463	0	0.000000	
5464	2460	96.858238		5464	0	0.000000	
5465	2461	96.856960		5465	0	0.000000	
5466	2463	96.854406		5466	0	0.000000	
5467	2467	96.849298		5467	0	0.000000	
5468	2470	96.845466		5468	0	0.000000	
5469	2476	96.837803		5469	0	0.000000	
5470	2477	96.836526		5470	0	0.000000	
5471	2480	96.832695		5471	0	0.000000	
5472	2482	96.830140		5472	0	0.000000	
5473	2483	96.828863		5473	0	0.000000	
5474	2485	96.826309		5474	0	0.000000	
5475	2487	96.823755		5475	0	0.000000	
5476	2488	96.822478		5476	0	0.000000	
5477	2490	96.819923		5477	0	0.000000	
5478	2493	96.816092		5478	0	0.000000	
5479	2496	96.812261		5479	0	0.000000	
5480	2497	96.810983		5480	0	0.000000	
5481	2500	96.807152		5481	0	0.000000	
5482	2500	96.807152		5482	0	0.000000	
5483	2501	96.805875		5483	0	0.000000	
5484	2502	96.804598		5484	0	0.000000	
5485	2506	96.799489		5485	0	0.000000	
5486	2508	96.796935		5486	0	0.000000	
5487	2513	96.790549		5487	0	0.000000	
5488	2516	96.786718		5488	0	0.000000	
5489	2518	96.784163		5489	0	0.000000	
5490	2520	96.781609		5490	0	0.000000	
5491	2522	96.779055		5491	0	0.000000	
5492	2526	96.773946		5492	0	0.000000	
5493	2530	96.768838		5493	0	0.000000	
5494	2532	96.766284		5494	0	0.000000	
5495	2534	96.763729		5495	0	0.000000	
5496	2538	96.758621		5496	0	0.000000	
5497	2541	96.754789		5497	0	0.000000	
5498	2542	96.753512		5498	0	0.000000	
5499	2543	96.752235		5499	0	0.000000	
5500	2543	96.752235		5500	0	0.000000	
5501	2547	96.747126		5501	0	0.000000	
5502	2548	96.745849		5502	0	0.000000	
5503	2551	96.742018		5503	0	0.000000	
